timestamp_unix,target,pid,container_cpu_percent,process_cpu_percent,process_cpu_ticks,vmrss_bytes,vmhwm_bytes,effective_cpu_affinity,cgroup_memory_current_bytes,cgroup_memory_peak_bytes,cgroup_memory_limit_bytes,cgroup_memory_anon_bytes,cgroup_memory_file_bytes,cgroup_memory_slab_bytes,smaps_rollup_rss_bytes,smaps_rollup_pss_anon_bytes,smaps_rollup_pss_file_bytes,process_threads,process_fd_count,jvm_heap_available,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_heap_max_bytes,process_minor_faults,process_major_faults,process_read_bytes,process_write_bytes,process_read_syscalls,process_write_syscalls,voluntary_context_switches,nonvoluntary_context_switches,host_net_rx_bytes,host_net_tx_bytes,cgroup_io_read_bytes,cgroup_io_write_bytes,cgroup_memory_reclaim_events,cgroup_memory_oom_events,cgroup_memory_oom_kill_events,psi_memory_some_avg10,psi_memory_some_avg60,psi_memory_some_avg300,psi_memory_some_total,psi_cpu_some_avg10,psi_cpu_some_avg60,psi_cpu_some_avg300,psi_cpu_some_total,psi_io_some_avg10,psi_io_some_avg60,psi_io_some_avg300,psi_io_some_total
1785744514.576626,hydra,2491,,10.9966,1969,192507904,192507904,4,250327040,250449920,,203595776,32931840,11689088,192507904,185864192,4543488,2,21,False,,,,45786,47,6455296,0,52,92,50,3,523915956,523899253,,,,0,0,0.0,0.0,0.0,268.0,32.0,30.07,15.42,67672025.0,0.0,0.03,0.11,1114548.0
1785744515.5816882,hydra,2491,,10.9962,1980,192507904,192507904,4,250019840,250564608,,203657216,32935936,11684920,192507904,185864192,4543488,2,21,False,,,,45786,47,6455296,0,52,92,50,3,526785482,526768751,,,,0,0,0.0,0.0,0.0,268.0,32.18,30.17,15.54,68008760.0,0.0,0.03,0.11,1114548.0
1785744516.5874622,hydra,2491,,11.996,1992,193736704,193736704,4,251498496,251523072,,204873728,32935936,11682816,193736704,187092992,4540416,2,21,False,,,,46086,47,6455296,0,52,93,50,3,530034241,530017534,,,,0,0,0.0,0.0,0.0,268.0,32.18,30.17,15.54,68322860.0,0.0,0.03,0.11,1114548.0
1785744517.593378,hydra,2491,,14.9952,2007,196435968,196435968,4,254464000,254500864,,207687680,32935936,11680696,196444160,189800448,4540416,2,21,False,,,,46747,47,6455296,0,52,93,50,3,534046301,534029594,,,,0,0,0.0,0.0,0.0,268.0,32.14,30.23,15.65,68655888.0,0.0,0.03,0.11,1114548.0
1785744518.598517,hydra,2491,,10.9966,2018,197464064,197464064,4,255045632,255414272,,208502784,32944128,11691592,197464064,190820352,4543488,2,21,False,,,,46996,47,6455296,0,52,94,50,3,537195417,537178710,,,,0,0,0.0,0.0,0.0,268.0,32.14,30.23,15.65,68966609.0,0.0,0.03,0.11,1114548.0
1785744519.6037335,hydra,2491,,11.9963,2030,197464064,197464064,4,255025152,255422464,,208568320,32944128,11691592,197464064,190820352,4543488,2,21,False,,,,46996,47,6455296,0,52,94,50,3,540061567,540044922,,,,0,0,0.0,0.0,0.0,268.0,32.12,30.29,15.77,69302019.0,0.0,0.03,0.11,1114548.0
1785744520.608732,hydra,2491,,10.9965,2041,197464064,197464064,4,249720832,255582208,,203669504,32944128,11514016,197464064,190820352,4550656,2,11,False,,,,46996,47,6455296,0,52,94,50,3,542841971,542825326,,,,0,0,0.0,0.0,0.0,268.0,32.12,30.29,15.77,69629664.0,0.0,0.03,0.11,1114548.0
1785744521.6133611,hydra,2491,,13.9952,2055,200085504,200085504,4,257634304,257929216,,211275776,32948224,11689384,200085504,193441792,4540416,2,21,False,,,,47636,47,6455296,0,52,95,50,3,546739415,546722770,,,,0,0,0.0,0.0,0.0,268.0,32.09,30.34,15.88,69955078.0,0.0,0.03,0.11,1114548.0
1785744522.6223636,hydra,2491,,13.9891,2069,202440704,202440704,4,260046848,260481024,,213430272,32948224,11701224,202440704,195796992,4539392,2,21,False,,,,48211,47,6455296,0,52,97,50,3,550457535,550440890,,,,0,0,0.0,0.0,0.0,268.0,32.09,30.34,15.88,70273457.0,0.0,0.03,0.11,1114548.0
1785744523.6272926,hydra,2491,,10.9965,2080,202440704,202440704,4,260009984,260481024,,213528576,32952320,11701224,202440704,195796992,4539392,2,21,False,,,,48211,47,6455296,0,52,97,50,3,553345653,553328980,,,,0,0,0.0,0.0,0.0,268.0,32.08,30.4,15.99,70609658.0,0.0,0.03,0.1,1114548.0
1785744524.632245,hydra,2491,,9.997,2090,202440704,202440704,4,260235264,260481024,,213594112,32952320,11701224,202440704,195796992,4539392,2,21,False,,,,48211,47,6455296,0,52,97,50,3,556212233,556195650,,,,0,0,0.0,0.0,0.0,268.0,32.08,30.4,15.99,70958303.0,0.0,0.03,0.1,1114548.0
1785744525.6385317,hydra,2491,,12.9956,2103,203763712,203763712,4,261246976,261808128,,214900736,32952320,11690200,203763712,197120000,4543488,2,21,False,,,,48536,47,6455296,0,52,98,50,3,559543489,559526906,,,,0,0,0.0,0.0,0.0,268.0,32.24,30.48,16.1,71274867.0,0.0,0.03,0.1,1114548.0
1785744526.6439807,hydra,2491,,14.995,2118,206499840,206499840,4,264257536,264556544,,217751552,32956416,11690200,206503936,199860224,4543488,2,21,False,,,,49204,47,6455296,0,52,98,50,3,563580052,563563409,,,,0,0,0.0,0.0,0.0,268.0,32.24,30.48,16.1,71609252.0,0.0,0.03,0.1,1114548.0
1785744527.649089,hydra,2491,,11.9958,2130,207396864,207396864,4,264962048,265547776,,218443776,32960512,11691416,207396864,200753152,4540416,2,21,False,,,,49421,47,6455296,0,52,99,50,3,566684805,566668162,,,,0,0,0.0,0.0,0.0,268.0,32.2,30.53,16.21,71924341.0,0.0,0.02,0.1,1114548.0
1785744528.6537511,hydra,2491,,10.9963,2141,207396864,207396864,4,265166848,265547776,,218509312,32964608,11691416,207396864,200753152,4540416,2,21,False,,,,49421,47,6455296,0,52,99,50,3,569612287,569595706,,,,0,0,0.0,0.0,0.0,268.0,32.2,30.53,16.21,72261463.0,0.0,0.02,0.1,1114548.0
1785744529.6593282,hydra,2491,,10.9966,2152,207552512,207552512,4,265125888,265596928,,218607616,32964608,11693928,207552512,200908800,4539392,2,21,False,,,,49460,47,6455296,0,52,100,50,3,572434831,572418250,,,,0,0,0.0,0.0,0.0,268.0,32.16,30.58,16.32,72577286.0,0.0,0.02,0.1,1114548.0
1785744530.6657982,hydra,2491,,13.9957,2166,210255872,210255872,4,268115968,268136448,,221450240,32964608,11693928,210255872,203612160,4539392,2,21,False,,,,50119,47,6455296,0,52,100,50,3,576436844,576420263,,,,0,0,0.0,0.0,0.0,268.0,32.16,30.58,16.32,72916029.0,0.0,0.02,0.1,1114548.0
1785744531.6725097,hydra,2491,,13.9954,2180,212365312,212365312,4,269864960,270491648,,223367168,32968704,11687472,212365312,205721600,4544512,2,21,False,,,,50634,47,6455296,0,52,102,50,3,580077742,580061133,,,,0,0,0.0,0.0,0.0,268.0,32.13,30.63,16.43,73231307.0,0.0,0.02,0.1,1114548.0
1785744532.6793206,hydra,2491,,10.9961,2191,212365312,212365312,4,269840384,270491648,,223465472,32968704,11687472,212365312,205721600,4544512,2,21,False,,,,50634,47,6455296,0,52,102,50,3,582971562,582955043,,,,0,0,0.0,0.0,0.0,268.0,32.13,30.63,16.43,73576173.0,0.0,0.02,0.1,1114548.0
1785744533.684805,hydra,2491,,10.9964,2202,212365312,212365312,4,269791232,270491648,,223551488,32972800,11687472,212365312,205721600,4544512,2,21,False,,,,50634,47,6455296,0,52,102,50,3,585843906,585827387,,,,0,0,0.0,0.0,0.0,268.0,32.29,30.7,16.54,73914093.0,0.0,0.02,0.1,1114548.0
