timestamp_unix,target,pid,container_cpu_percent,process_cpu_ticks,vmrss_bytes,vmhwm_bytes,effective_cpu_affinity,cgroup_memory_current_bytes,cgroup_memory_peak_bytes,cgroup_memory_limit_bytes,jvm_heap_available,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_heap_max_bytes
1785700247.3998766,redis,13602,5.3546,5821,25346048,27283456,0-15,18468864,20623360,,False,,,
1785700248.4004278,redis,13602,5.4243,5908,25346048,27283456,0-15,18714624,20623360,,False,,,
1785700249.4009519,redis,13602,5.4127,5994,25346048,27283456,0-15,18714624,20623360,,False,,,
