timestamp_unix,target,pid,container_cpu_percent,process_cpu_ticks,vmrss_bytes,vmhwm_bytes,effective_cpu_affinity,cgroup_memory_current_bytes,cgroup_memory_peak_bytes,cgroup_memory_limit_bytes,jvm_heap_available,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_heap_max_bytes
1785699766.3997335,hydra,13735,,4248,370196480,370196480,2,382361600,407089152,,False,,,
1785699767.4002964,hydra,13735,,4297,372666368,372666368,2,384724992,407089152,,False,,,
1785699768.4007902,hydra,13735,,4347,375169024,375169024,2,387162112,407089152,,False,,,
1785699769.4012656,hydra,13735,,4396,377671680,377671680,2,389820416,407089152,,False,,,
1785699770.4020238,hydra,13735,,4445,382164992,382164992,2,394047488,407089152,,False,,,
