timestamp_unix,target,pid,container_cpu_percent,process_cpu_ticks,vmrss_bytes,vmhwm_bytes,effective_cpu_affinity,cgroup_memory_current_bytes,cgroup_memory_peak_bytes,cgroup_memory_limit_bytes,jvm_heap_available,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_heap_max_bytes
1785700284.031643,redis,13602,3.2534,6095,25145344,27283456,0-15,18010112,20623360,,False,,,
1785700285.032471,redis,13602,3.0935,6144,26763264,27283456,0-15,19369984,20623360,,False,,,
1785700286.0333838,redis,13602,3.1401,6195,26603520,27283456,0-15,19468288,20623360,,False,,,
1785700287.03389,redis,13602,3.16,6245,26603520,27283456,0-15,19468288,20623360,,False,,,
1785700288.0344117,redis,13602,3.1358,6295,26603520,27283456,0-15,19468288,20623360,,False,,,
