timestamp_unix,target,pid,container_cpu_percent,process_cpu_ticks,vmrss_bytes,vmhwm_bytes,effective_cpu_affinity,cgroup_memory_current_bytes,cgroup_memory_peak_bytes,cgroup_memory_limit_bytes,jvm_heap_available,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_heap_max_bytes
1785699041.101692,hydra,13735,,570,61464576,61464576,2,70758400,89194496,,False,,,
1785699042.1022336,hydra,13735,,617,70410240,70410240,2,79822848,89194496,,False,,,
1785699043.102991,hydra,13735,,664,77746176,77746176,2,86982656,89194496,,False,,,
1785699044.103763,hydra,13735,,710,84987904,84987904,2,94273536,94273536,,False,,,
