timestamp_unix,target,pid,container_cpu_percent,process_cpu_ticks,vmrss_bytes,vmhwm_bytes,effective_cpu_affinity,cgroup_memory_current_bytes,cgroup_memory_peak_bytes,cgroup_memory_limit_bytes,jvm_heap_available,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_heap_max_bytes
1785699928.5879369,redis,13602,5.5832,4866,12374016,27283456,0-15,5042176,20623360,,False,,,
1785699929.5887377,redis,13602,5.5644,4955,12374016,27283456,0-15,5042176,20623360,,False,,,
1785699930.5894608,redis,13602,5.5049,5044,12374016,27283456,0-15,5283840,20623360,,False,,,
