timestamp_unix,target,pid,container_cpu_percent,process_cpu_ticks,vmrss_bytes,vmhwm_bytes,effective_cpu_affinity,cgroup_memory_current_bytes,cgroup_memory_peak_bytes,cgroup_memory_limit_bytes,jvm_heap_available,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_heap_max_bytes
1785702216.4899058,redis,30684,37.4551,153,12034048,12034048,4,4734976,5025792,,False,,,
1785702217.4906895,redis,30684,44.5199,197,12034048,12034048,4,4734976,5025792,,False,,,
1785702218.4915135,redis,30684,44.4683,242,12034048,12034048,4,4734976,5025792,,False,,,
1785702219.4921246,redis,30684,43.2776,285,12034048,12034048,4,4734976,5025792,,False,,,
