timestamp_unix,target,pid,container_cpu_percent,process_cpu_ticks,vmrss_bytes,vmhwm_bytes,effective_cpu_affinity,cgroup_memory_current_bytes,cgroup_memory_peak_bytes,cgroup_memory_limit_bytes,jvm_heap_available,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_heap_max_bytes
1785703189.118195,redis,30684,0.0,3284,15532032,27172864,4,8847360,20566016,,False,,,
1785703190.1187613,redis,30684,43.2816,3327,15843328,27172864,4,9084928,20566016,,False,,,
1785703191.1195424,redis,30684,42.6549,3369,15855616,27172864,4,9097216,20566016,,False,,,
1785703192.1203842,redis,30684,42.9918,3412,15855616,27172864,4,9355264,20566016,,False,,,
