timestamp_unix,target,pid,container_cpu_percent,process_cpu_ticks,vmrss_bytes,vmhwm_bytes,effective_cpu_affinity,cgroup_memory_current_bytes,cgroup_memory_peak_bytes,cgroup_memory_limit_bytes,jvm_heap_available,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_heap_max_bytes
1785702748.040664,redis,30684,53.5832,1858,12365824,27045888,4,5099520,20471808,,False,,,
1785702749.0412965,redis,30684,43.6106,1902,12365824,27045888,4,5099520,20471808,,False,,,
1785702750.0421143,redis,30684,43.3321,1945,12365824,27045888,4,5099520,20471808,,False,,,
1785702751.042741,redis,30684,43.3594,1989,12365824,27045888,4,5099520,20471808,,False,,,
