timestamp_unix,target,pid,container_cpu_percent,process_cpu_ticks,vmrss_bytes,vmhwm_bytes,effective_cpu_affinity,cgroup_memory_current_bytes,cgroup_memory_peak_bytes,cgroup_memory_limit_bytes,jvm_heap_available,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_heap_max_bytes
1785703283.5766413,redis,30684,76.0025,3564,12374016,27172864,4,5107712,20566016,,False,,,
1785703284.5772154,redis,30684,43.4716,3608,12374016,27172864,4,5107712,20566016,,False,,,
1785703285.5777566,redis,30684,43.2819,3652,12374016,27172864,4,5107712,20566016,,False,,,
1785703286.578284,redis,30684,43.2867,3695,12374016,27172864,4,5107712,20566016,,False,,,
