timestamp_unix,target,pid,container_cpu_percent,process_cpu_ticks,vmrss_bytes,vmhwm_bytes,effective_cpu_affinity,cgroup_memory_current_bytes,cgroup_memory_peak_bytes,cgroup_memory_limit_bytes,jvm_heap_available,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_heap_max_bytes
1785703062.6473277,redis,30684,8.0166,2388,16519168,27045888,4,9478144,20471808,,False,,,
1785703063.6478848,redis,30684,44.7334,2433,27291648,27291648,4,20250624,20508672,,False,,,
1785703064.6484327,redis,30684,43.8195,2477,27344896,27344896,4,20303872,20566016,,False,,,
1785703065.6489267,redis,30684,43.8117,2520,27344896,27344896,4,20303872,20566016,,False,,,
