timestamp_unix,target,pid,container_cpu_percent,process_cpu_percent,process_cpu_ticks,vmrss_bytes,vmhwm_bytes,effective_cpu_affinity,cgroup_memory_current_bytes,cgroup_memory_peak_bytes,cgroup_memory_limit_bytes,cgroup_memory_anon_bytes,cgroup_memory_file_bytes,cgroup_memory_slab_bytes,smaps_rollup_rss_bytes,smaps_rollup_pss_anon_bytes,smaps_rollup_pss_file_bytes,process_threads,process_fd_count,jvm_heap_available,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_heap_max_bytes,process_minor_faults,process_major_faults,process_read_bytes,process_write_bytes,process_read_syscalls,process_write_syscalls,voluntary_context_switches,nonvoluntary_context_switches,host_net_rx_bytes,host_net_tx_bytes,cgroup_io_read_bytes,cgroup_io_write_bytes,cgroup_memory_reclaim_events,cgroup_memory_oom_events,cgroup_memory_oom_kill_events,psi_memory_some_avg10,psi_memory_some_avg60,psi_memory_some_avg300,psi_memory_some_total,psi_cpu_some_avg10,psi_cpu_some_avg60,psi_cpu_some_avg300,psi_cpu_some_total,psi_io_some_avg10,psi_io_some_avg60,psi_io_some_avg300,psi_io_some_total
1785744704.67147,redis,3636,2.7386,2.999,552,14688256,14688256,4,22130688,23457792,,6713344,14741504,401912,14688256,6713344,7970816,5,,False,,,,3406,84,,,,,153747,45,1062917631,1062901770,,,,0,0,0.0,0.0,0.0,268.0,33.55,33.18,23.9,131386115.0,0.0,0.0,0.05,1167256.0
1785744705.6728714,redis,3636,3.9376,3.9988,556,14688256,14688256,4,22130688,23457792,,6713344,14741504,401912,14688256,6713344,7970816,5,,False,,,,3406,84,,,,,154838,45,1066352337,1066336476,,,,0,0,0.0,0.0,0.0,268.0,33.45,33.17,23.96,131731613.0,0.0,0.0,0.04,1167256.0
1785744706.674316,redis,3636,3.7122,3.9987,560,14696448,14696448,4,22401024,23457792,,6721536,14741504,404832,14696448,6721536,7970816,5,,False,,,,3408,84,,,,,155861,45,1069529539,1069513678,,,,0,0,0.0,0.0,0.0,268.0,33.45,33.17,23.96,132066979.0,0.0,0.0,0.04,1167840.0
1785744707.6788018,redis,3636,2.7628,2.9972,563,14716928,14716928,4,22159360,23457792,,6742016,14741504,404832,14716928,6742016,7970816,5,,False,,,,3413,84,,,,,156661,45,1071991129,1071975240,,,,0,0,0.0,0.0,0.0,268.0,33.54,33.2,24.03,132423671.0,0.0,0.0,0.04,1167840.0
1785744708.6804626,redis,3636,2.7698,2.9985,566,14716928,14716928,4,22155264,23457792,,6742016,14741504,404832,14716928,6742016,7970816,5,,False,,,,3413,84,,,,,157451,45,1074430873,1074415074,,,,0,0,0.0,0.0,0.0,268.0,33.54,33.2,24.03,132773445.0,0.0,0.0,0.04,1167840.0
1785744709.68218,redis,3636,3.3926,2.9988,569,14716928,14716928,4,22159360,23457792,,6742016,14741504,401072,14716928,6742016,7970816,5,,False,,,,3413,84,,,,,158390,45,1077319539,1077303740,,,,0,0,0.0,0.0,0.0,268.0,33.45,33.19,24.09,133100436.0,0.0,0.0,0.04,1167840.0
1785744710.684836,redis,3636,3.9793,3.9975,573,14622720,14671872,4,22102016,23457792,,6647808,14741504,401072,14622720,6647808,7970816,5,,False,,,,3413,84,,,,,159483,45,1080779477,1080763678,,,,0,0,0.0,0.0,0.0,268.0,33.45,33.19,24.09,133447805.0,0.0,0.0,0.04,1167840.0
1785744711.6864839,redis,3636,3.0352,2.999,576,14684160,14684160,4,22126592,23457792,,6709248,14741504,401072,14684160,6709248,7970816,5,,False,,,,3428,84,,,,,160328,45,1083354332,1083338571,,,,0,0,0.0,0.0,0.0,268.0,33.36,33.19,24.15,133773302.0,0.0,0.0,0.04,1167840.0
1785744712.6886714,redis,3636,3.0842,2.9986,579,14684160,14684160,4,22122496,23457792,,6709248,14741504,404832,14684160,6709248,7970816,5,,False,,,,3428,84,,,,,161131,45,1085861122,1085845499,,,,0,0,0.0,0.0,0.0,268.0,33.36,33.19,24.15,134136814.0,0.0,0.0,0.04,1172529.0
1785744713.6901278,redis,3636,2.8984,2.999,582,14684160,14684160,4,22126592,23457792,,6709248,14741504,404832,14684160,6709248,7970816,5,,False,,,,3428,84,,,,,161945,45,1088337898,1088322215,,,,0,0,0.0,0.0,0.0,268.0,33.48,33.21,24.22,134460542.0,0.0,0.0,0.04,1172529.0
1785744714.6915917,redis,3636,4.0002,3.9986,586,14684160,14684160,4,22126592,23457792,,6709248,14741504,404832,14684160,6709248,7970816,5,,False,,,,3428,84,,,,,163053,45,1091819914,1091804231,,,,0,0,0.0,0.0,0.0,268.0,33.48,33.21,24.22,134811033.0,0.0,0.0,0.04,1172529.0
1785744715.6931663,redis,3636,3.5577,3.9987,590,14684160,14684160,4,22126592,23457792,,6709248,14741504,402952,14684160,6709248,7970816,5,,False,,,,3428,84,,,,,164032,45,1094851004,1094835293,,,,0,0,0.0,0.0,0.0,268.0,33.39,33.21,24.28,135136587.0,0.0,0.0,0.04,1172529.0
1785744716.694641,redis,3636,2.7641,2.9989,593,14684160,14684160,4,22126592,23457792,,6709248,14741504,406512,14684160,6709248,7970816,5,,False,,,,3428,84,,,,,164823,45,1097309424,1097293803,,,,0,0,0.0,0.0,0.0,268.0,33.39,33.21,24.28,135486996.0,0.0,0.0,0.04,1172558.0
1785744717.6967745,redis,3636,2.7585,1.9992,595,14684160,14684160,4,22126592,23457792,,6709248,14741504,406512,14684160,6709248,7970816,5,,False,,,,3428,84,,,,,165620,45,1099777156,1099761535,,,,0,0,0.0,0.0,0.0,268.0,33.5,33.23,24.34,135832896.0,0.0,0.0,0.04,1172558.0
