timestamp_unix,target,pid,container_cpu_percent,process_cpu_ticks,vmrss_bytes,vmhwm_bytes,effective_cpu_affinity,cgroup_memory_current_bytes,cgroup_memory_peak_bytes,cgroup_memory_limit_bytes,jvm_heap_available,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_heap_max_bytes
1785701295.730411,redis,23382,21.2791,2158,14938112,27426816,2,7491584,20570112,,False,,,
1785701296.7310154,redis,23382,43.3368,2201,14938112,27426816,2,7491584,20570112,,False,,,
1785701297.7328022,redis,23382,43.3039,2245,14938112,27426816,2,7491584,20570112,,False,,,
1785701298.7335925,redis,23382,43.2907,2287,14938112,27426816,2,7491584,20570112,,False,,,
