timestamp_unix,target,pid,container_cpu_percent,process_cpu_ticks,vmrss_bytes,vmhwm_bytes,effective_cpu_affinity,cgroup_memory_current_bytes,cgroup_memory_peak_bytes,cgroup_memory_limit_bytes,jvm_heap_available,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_heap_max_bytes
1785701122.438756,redis,23382,0.0,1552,15159296,27426816,2,8032256,20570112,,False,,,
1785701123.4395475,redis,23382,43.1114,1595,15867904,27426816,2,8929280,20570112,,False,,,
1785701124.4401462,redis,23382,42.3912,1637,15872000,27426816,2,8929280,20570112,,False,,,
1785701125.4406466,redis,23382,42.6277,1680,15872000,27426816,2,8933376,20570112,,False,,,
