timestamp_unix,target,pid,container_cpu_percent,process_cpu_ticks,vmrss_bytes,vmhwm_bytes,effective_cpu_affinity,cgroup_memory_current_bytes,cgroup_memory_peak_bytes,cgroup_memory_limit_bytes,jvm_heap_available,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_heap_max_bytes
1785701808.564513,redis,23382,40.926,4357,25190400,27426816,2,17694720,20570112,,False,,,
1785701809.5653706,redis,23382,45.475,4402,26775552,27426816,2,19279872,20570112,,False,,,
1785701810.5662203,redis,23382,45.3334,4448,26775552,27426816,2,19279872,20570112,,False,,,
1785701811.5670319,redis,23382,45.2157,4493,26537984,27426816,2,19042304,20570112,,False,,,
1785701812.5676122,redis,23382,45.3476,4538,26537984,27426816,2,19042304,20570112,,False,,,
