timestamp_unix,target,pid,container_cpu_percent,process_cpu_ticks,vmrss_bytes,vmhwm_bytes,effective_cpu_affinity,cgroup_memory_current_bytes,cgroup_memory_peak_bytes,cgroup_memory_limit_bytes,jvm_heap_available,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_heap_max_bytes
1785701368.3644447,redis,23382,15.4092,2345,16793600,27426816,2,9572352,20570112,,False,,,
1785701369.3652306,redis,23382,43.943,2390,27430912,27430912,2,20209664,20570112,,False,,,
1785701370.3660223,redis,23382,44.2222,2434,27525120,27525120,2,20303872,20570112,,False,,,
1785701371.3668354,redis,23382,43.4444,2477,27529216,27529216,2,20307968,20570112,,False,,,
