timestamp_unix,target,pid,container_cpu_percent,process_cpu_ticks,vmrss_bytes,vmhwm_bytes,effective_cpu_affinity,cgroup_memory_current_bytes,cgroup_memory_peak_bytes,cgroup_memory_limit_bytes,jvm_heap_available,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_heap_max_bytes
1785701077.0180082,redis,23382,46.8803,1211,14774272,27426816,2,7278592,20570112,,False,,,
1785701078.0185964,redis,23382,44.9669,1257,14774272,27426816,2,7278592,20570112,,False,,,
1785701079.0194802,redis,23382,44.8954,1301,14774272,27426816,2,7278592,20570112,,False,,,
1785701080.020081,redis,23382,44.4898,1346,14774272,27426816,2,7278592,20570112,,False,,,
1785701081.0205765,redis,23382,44.7714,1391,14774272,27426816,2,7278592,20570112,,False,,,
