timestamp_unix,target,pid,container_cpu_percent,process_cpu_ticks,vmrss_bytes,vmhwm_bytes,effective_cpu_affinity,cgroup_memory_current_bytes,cgroup_memory_peak_bytes,cgroup_memory_limit_bytes,jvm_heap_available,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_heap_max_bytes
1785694373.1266382,hydra,2494,,160,36081664,36081664,3,84852736,103104512,,False,,,
1785694374.1271954,hydra,2494,,207,36081664,36081664,3,84795392,103104512,,False,,,
1785694375.127735,hydra,2494,,253,36081664,36081664,3,84979712,103104512,,False,,,
1785694376.1282923,hydra,2494,,300,36081664,36081664,3,84664320,103104512,,False,,,
