timestamp_unix,target,pid,container_cpu_percent,process_cpu_ticks,vmrss_bytes,vmhwm_bytes,effective_cpu_affinity,cgroup_memory_current_bytes,cgroup_memory_peak_bytes,cgroup_memory_limit_bytes,jvm_heap_available,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_heap_max_bytes
1785694787.2922285,redis,2380,0.0,2133,15200256,26951680,0-15,23359488,35430400,,False,,,
1785694788.2930322,redis,2380,5.2575,2218,15757312,26951680,0-15,24002560,35430400,,False,,,
1785694789.2937322,redis,2380,5.2328,2301,15757312,26951680,0-15,24002560,35430400,,False,,,
