timestamp_unix,target,pid,container_cpu_percent,process_cpu_ticks,vmrss_bytes,vmhwm_bytes,effective_cpu_affinity,cgroup_memory_current_bytes,cgroup_memory_peak_bytes,cgroup_memory_limit_bytes,jvm_heap_available,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_heap_max_bytes
1785695477.9263244,redis,2380,6.1179,4998,13037568,27222016,0-15,20766720,35430400,,False,,,
1785695478.9268854,redis,2380,5.3878,5084,15474688,27222016,0-15,23031808,35430400,,False,,,
1785695479.927669,redis,2380,5.3017,5169,15491072,27222016,0-15,23031808,35430400,,False,,,
