timestamp_unix,target,pid,container_cpu_percent,process_cpu_ticks,vmrss_bytes,vmhwm_bytes,effective_cpu_affinity,cgroup_memory_current_bytes,cgroup_memory_peak_bytes,cgroup_memory_limit_bytes,jvm_heap_available,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_heap_max_bytes
1785695728.6887114,redis,2380,3.2702,5868,25309184,27222016,0-15,32997376,35430400,,False,,,
1785695729.689303,redis,2380,3.1032,5917,26722304,27222016,0-15,34209792,35430400,,False,,,
1785695730.690006,redis,2380,3.1011,5967,26722304,27222016,0-15,34209792,35430400,,False,,,
1785695731.6905568,redis,2380,3.0899,6017,26722304,27222016,0-15,34209792,35430400,,False,,,
1785695732.6911247,redis,2380,3.0919,6065,26722304,27222016,0-15,34209792,35430400,,False,,,
